Freq.	Free Freq.	Size	Establishment turn	Spanning	Priming	First Speaker	Turns	Expression
2	2	1	9	2	1	Human	8, 9	"{""8"": [""west""], ""9"": [""west""]}"
3	3	1	11	4	2	Human	8, 10, 11	"{""8"": [""postcode""], ""10"": [""postcode""], ""11"": [""postcode""]}"
2	2	1	3	4	1	Human	0, 3	"{""0"": [""train""], ""3"": [""train""]}"
2	2	2	5	2	1	Human	4, 5	"{""4"": [""8 tickets""], ""5"": [""8 tickets""]}"
2	2	2	10	2	1	Agent	9, 10	"{""9"": [""kettle's yard""], ""10"": [""kettle's yard""]}"
2	2	1	7	2	1	Human	6, 7	"{""6"": [""museum""], ""7"": [""museum""]}"
2	2	1	3	4	1	Human	0, 3	"{""0"": [""wednesday""], ""3"": [""wednesday""]}"
2	2	1	3	4	1	Human	0, 3	"{""0"": [""cambridge""], ""3"": [""cambridge""]}"
2	2	1	3	4	1	Human	0, 3	"{""0"": [""airport""], ""3"": [""airport""]}"
2	2	1	9	2	1	Human	8, 9	"{""8"": [""entrance""], ""9"": [""entrance""]}"
2	2	1	9	2	1	Human	8, 9	"{""8"": [""number""], ""9"": [""number""]}"
