Freq.	Free Freq.	Size	Establishment turn	Spanning	Priming	First Speaker	Turns	Expression
3	3	2	6	9	1	Agent	1, 6, 9	"{""1"": [""centre area""], ""6"": [""centre area""], ""9"": [""centre area""]}"
4	4	2	2	5	1	Agent	1, 2, 4, 5	"{""1"": [""phone number""], ""2"": [""phone number""], ""4"": [""phone number""], ""5"": [""phone number""]}"
3	3	1	11	4	1	Human	10, 11, 13	"{""10"": [""taxi""], ""11"": [""taxi""], ""13"": [""taxi""]}"
3	3	1	9	7	1	Human	6, 9, 12	"{""6"": [""colleges""], ""9"": [""college""], ""12"": [""college""]}"
5	1	1	13	13	1	Agent	1, 2, 4, 5, 13	"{""1"": [""number""], ""2"": [""number""], ""4"": [""number""], ""5"": [""number""], ""13"": [""number""]}"
4	1	1	7	9	1	Agent	1, 6, 7, 9	"{""1"": [""area""], ""6"": [""area""], ""7"": [""area""], ""9"": [""area""]}"
2	2	1	11	6	1	Human	6, 11	"{""6"": [""info""], ""11"": [""info""]}"
2	2	1	5	4	1	Human	2, 5	"{""2"": [""postcode""], ""5"": [""postcode""]}"
2	2	1	2	2	1	Agent	1, 2	"{""1"": [""reservations""], ""2"": [""reservation""]}"
2	2	1	1	2	1	Human	0, 1	"{""0"": [""restaurant""], ""1"": [""restaurant""]}"
2	2	1	11	8	1	Human	4, 11	"{""4"": [""though""], ""11"": [""though""]}"
