Freq.	Free Freq.	Size	Establishment turn	Spanning	Priming	First Speaker	Turns	Expression
4	4	1	7	13	2	Human	4, 6, 7, 16	"{""4"": [""hotel""], ""6"": [""hotel""], ""7"": [""hotel""], ""16"": [""hotel""]}"
2	2	1	2	2	1	Agent	1, 2	"{""1"": [""centre""], ""2"": [""centre""]}"
2	2	1	3	2	1	Human	2, 3	"{""2"": [""postcode""], ""3"": [""postcode""]}"
2	2	2	17	2	1	Human	16, 17	"{""16"": [""contact number""], ""17"": [""contact number""]}"
2	2	2	6	2	1	Agent	5, 6	"{""5"": [""parking""], ""6"": [""parking""]}"
2	2	2	3	2	1	Human	2, 3	"{""2"": [""phone number""], ""3"": [""phone number""]}"
2	2	1	13	6	1	Human	8, 13	"{""8"": [""room""], ""13"": [""room""]}"
5	1	1	13	16	1	Human	2, 3, 13, 16, 17	"{""2"": [""number""], ""3"": [""number""], ""13"": [""number""], ""16"": [""number""], ""17"": [""number""]}"
4	4	1	1	5	1	Human	0, 1, 3, 4	"{""0"": [""theatre""], ""1"": [""theatres""], ""3"": [""theatre""], ""4"": [""theatre""]}"
3	3	1	12	3	1	Agent	11, 12, 13	"{""11"": [""nights""], ""12"": [""nights""], ""13"": [""nights""]}"
3	3	1	13	6	2	Human	8, 12, 13	"{""8"": [""thursday""], ""12"": [""thursday""], ""13"": [""thursday""]}"
2	2	1	12	2	1	Agent	11, 12	"{""11"": [""people""], ""12"": [""people""]}"
2	2	1	7	2	1	Human	6, 7	"{""6"": [""wifi""], ""7"": [""wifi""]}"
