Freq.	Free Freq.	Size	Establishment turn	Spanning	Priming	First Speaker	Turns	Expression
2	2	2	7	4	1	Human	4, 7	"{""4"": [""four people""], ""7"": [""four people""]}"
2	2	2	14	4	1	Agent	11, 14	"{""11"": [""acorn house""], ""14"": [""acorn house""]}"
3	3	2	11	6	1	Human	10, 11, 15	"{""10"": [""phone number""], ""11"": [""phone number""], ""15"": [""phone number""]}"
3	1	1	11	7	1	Human	8, 11, 14	"{""8"": [""acorn""], ""11"": [""acorn""], ""14"": [""acorn""]}"
3	3	1	12	6	1	Agent	7, 12	"{""7"": [""reservation""], ""12"": [""reservation""]}"
4	1	1	10	9	1	Agent	7, 10, 11, 15	"{""7"": [""number""], ""10"": [""number""], ""11"": [""number""], ""15"": [""number""]}"
3	1	1	11	7	1	Human	8, 11, 14	"{""8"": [""house""], ""11"": [""house""], ""14"": [""house""]}"
2	2	1	2	2	1	Agent	1, 2	"{""1"": [""food""], ""2"": [""food""]}"
2	2	1	7	4	1	Human	4, 7	"{""4"": [""monday""], ""7"": [""monday""]}"
2	2	1	12	8	1	Agent	5, 12	"{""5"": [""restaurant""], ""12"": [""restaurant""]}"
2	2	1	1	2	1	Human	0, 1	"{""0"": [""steakhouse""], ""1"": [""steakhouses""]}"
2	2	1	15	4	1	Human	12, 15	"{""12"": [""taxi""], ""15"": [""taxi""]}"
2	2	1	12	8	1	Agent	5, 12	"{""5"": [""time""], ""12"": [""time""]}"
