Freq.	Free Freq.	Size	Establishment turn	Spanning	Priming	First Speaker	Turns	Expression
2	2	4	12	6	1	Agent	7, 12	"{""7"": [""man on the moon""], ""12"": [""man on the moon""]}"
2	2	3	12	10	1	Agent	3, 12	"{""3"": [""university arms hotel""], ""12"": [""university arms hotel""]}"
4	4	2	5	6	1	Human	4, 5, 8, 9	"{""4"": [""phone number""], ""5"": [""phone number""], ""8"": [""phone number""], ""9"": [""phone number""]}"
2	2	2	3	2	1	Human	2, 3	"{""2"": [""free parking""], ""3"": [""free parking""]}"
3	3	1	6	6	2	Agent	1, 5, 6	"{""1"": [""centre""], ""5"": [""centre""], ""6"": [""center""]}"
2	2	1	9	2	1	Human	8, 9	"{""8"": [""postcode""], ""9"": [""postcode""]}"
2	2	1	6	6	1	Agent	1, 6	"{""1"": [""town""], ""6"": [""town""]}"
5	4	1	1	13	1	Human	0, 1, 2, 3, 12	"{""0"": [""hotel""], ""1"": [""hotels""], ""2"": [""hotel""], ""3"": [""hotels"", ""hotel""], ""12"": [""hotel""]}"
5	1	1	13	10	1	Human	4, 5, 8, 9, 13	"{""4"": [""number""], ""5"": [""number""], ""8"": [""number""], ""9"": [""number""], ""13"": [""number""]}"
3	3	1	2	4	1	Agent	1, 2, 4	"{""1"": [""area""], ""2"": [""area""], ""4"": [""area""]}"
3	3	1	14	11	1	Agent	14, 15	"{""14"": [""help""], ""15"": [""help""]}"
2	2	1	11	2	1	Human	10, 11	"{""10"": [""places""], ""11"": [""place""]}"
2	2	1	3	2	1	Human	2, 3	"{""2"": [""wifi""], ""3"": [""wifi""]}"
